RASSF2,ASPA,FTSJ2,TMEM145,DKFZp547O146,CARD19,CTRC,ZNF324,MUL1,BOP1,SP1,SUGT1P1,RPS2P32,ZFP82,EIF2B2,MAGEL2,BCRP3,RACH1,RC3H1,FUS,TXNDC11,ZNF512B,GLIS2,AFF3,SPATA41,BRWD3,BMS1P4,NAA40,EIF5B,BAMBI,PHACTR4,DCAF4,IFI16,PARP2,ANKRD45,TMEM258,SLC5A7,MZF1,CLECL1,NBPF3,PSA_Pathway_Score,AR_Signaling_Score,Proliferation_Score
0.2801170266164433,0.2477052838203282,0.0356630101663934,1.0073184344373094,-0.2350358386598457,-0.717800354803367,-0.5614366711579898,0.6730072934457118,1.1401989082762154,0.9342597753716196,0.8118324206268722,-0.0527207878715387,-0.7160969418752737,0.4370359619982864,-0.3615788116188944,1.3668225408229009,-1.256727165103288,0.4393706659165036,-1.155983836701697,0.3221536261126106,-0.4669531575748452,-0.1610314711181379,-0.3733933516885777,0.8054592597193962,0.6936358561737563,-0.7381146995600447,-2.1964282772122017,-2.175238805363754,-0.7799695499198852,0.6634128971907916,0.6016542458673357,0.9605795926201314,-1.02181534917426,-1.2055408595299146,0.1831660158790201,-0.1787061495608324,-0.873930649021524,-0.5306905484754836,-0.3436509735037322,1.09162942582591,0.6047769693758374,0.3306358180603738,-0.35304405678715156
0.3764187826181215,0.4062948833757817,-0.3568512613364455,-1.717815134988018,-0.9974853407256652,-1.906733476071408,-0.5614366711579898,-1.718882785005769,-1.1085450602842617,-0.3464678156623968,2.0154736012642718,0.2882462175264326,-1.3911486887975495,0.9264870015093792,-0.011671288665778,0.3884268827230708,-1.092533375142404,0.3674519747698394,1.6151166729565185,1.405734447160712,0.2666679659033292,-1.1524380144664743,-0.1338421263004638,-1.2820718140024852,-1.068022448612151,1.051200179617374,-1.0270955262547112,-1.1834051784887032,0.8196240743418745,-0.2144901300149798,1.5433330326107637,-0.1711772601854902,0.3807066259890896,-1.1536728378682566,0.8105954897671073,0.8296152121679214,0.2838916455529961,-3.278476000390217,-0.8620852100407939,-0.0464102651994717,-0.06462461885400309,0.018622269718770575,0.2427790314964364
-1.5430179564931672,0.0393272399861999,-0.4054830169405251,-0.4514726637724015,-0.9709589944848231,0.6449749913903362,-0.5614366711579898,-0.7842167007966545,1.2663719202734038,0.5779843035761792,-0.7023978498419812,0.355639268234189,1.0906509990296769,0.3809577571834903,0.8632475200305482,0.3545641564462513,-0.4739502186951877,-0.2389452804190939,0.3590558568426494,1.3081901628916603,-0.3625407583399312,-0.7867792786561371,-0.6022210770294012,0.6020804972827037,0.4842268669187566,-0.996305447908608,0.7461130538946678,-0.7763199078868323,-0.55901849922407,-1.14485230874431,2.7572229976183182,-0.9836407881995004,0.0576864438623628,-1.9323279963681943,1.2745704245491,0.0154885080246993,0.632587770966602,-0.4779663699549288,-1.3034313268708972,-0.9002363070023205,0.14527248410651947,-0.07839560977652082,-0.9472772570534784
0.0287970640658568,-0.2576463304477683,-0.2517683582262364,0.4763460870444075,0.7402805487302346,-0.9321359283132824,-0.5614366711579898,0.5439099902997041,0.4158577916057042,-0.2884071526604424,0.3518881650395545,0.8333873537983719,-0.97444923678783,0.0734012006999821,0.7954976916793555,-1.315366087352909,-1.0653771921542183,0.7383924224615144,-0.2795300323900475,0.2785559330756421,-0.024532029419019,1.1523953390421835,0.4411296392064112,1.2281966342693105,0.002916271979093,0.6393137275291596,-0.4810713494834693,0.905514841616479,-0.0061504494967525,0.5292289846969903,0.3035657628205119,0.3443388436956888,-0.2449262926960979,-0.4708831701764427,0.3964355825580187,0.3407626160820995,-0.6211409362822503,-0.5022354047967584,-1.0284733527156449,1.1671384774651858,0.15898186985084486,0.18983562547155164,0.40173316589268965
-0.3845399212243474,0.5106706934491432,0.2698723099731727,-1.0312414208381493,-1.048180740105233,-0.1005415904217947,1.273260477697387,0.101741421838185,-0.2383187840372571,0.5393142524745677,0.406732155929187,0.0287855567907333,0.6995140307812918,1.0497576633564212,0.1600222082953027,-0.8042263234978473,0.4230282265795755,1.2303626144063846,-0.8641225506438887,0.0027022127300655,-1.2243717470857385,0.7509220254679573,0.7969695740762952,-1.0914820915922177,0.3165077903634898,0.1674534049518084,0.0691252034535106,0.5870801484108914,2.3321389792826803,-1.013981189094464,-0.9905732811757096,2.05411607512255,0.8085276236025739,1.4869149715951888,0.4577184860374578,-1.0071568498797177,1.1286994784989088,0.7003965482824454,1.3175615957466855,-1.2716284209863489,-0.37621798270186685,-0.17076241937500386,-0.21538221416261868
-1.8958385148733008,-1.5167144841539977,2.2354617008395965,0.4752425991768678,0.2665459745571209,-1.5346246327694502,0.2335427112589966,1.6558170819134803,1.8209743987086568,-0.0196191918033688,1.3205590139741117,-0.2495676745361535,-0.6696631417017312,0.7177571062515424,-0.5342308685297967,-1.5621684708177734,-0.8323359781394648,-2.2506909214022244,-0.3548149028174696,0.1022035950584425,-1.0074303293140334,1.1883385264397135,-1.7799682740800853,1.6504242041929011,-1.967583441408788,0.3122174778151304,1.265883000125802,-1.1823793954955948,-0.1328784071150036,2.3921897609187828,-0.7859041266249271,0.9889128144012248,-1.7363240933324746,0.8935980119152579,-1.7425906620218836,-0.1766704060299553,-1.2807503622091003,0.6600088454974925,-0.7015706360245234,0.017907511547473,0.6220315847512284,0.8292372843964928,1.1034794632944682
0.556950269908601,1.0721001553805296,0.3107416760429779,2.351302530137985,0.6092999903911942,-0.748531563251439,0.2786882945655989,0.7165811568261602,1.1570443197124565,0.942147891150126,-0.5869668450491471,-1.9561508912032752,1.2804748862080828,-0.0890817714830132,-0.2455253418685905,0.7802160110915318,-1.1049653796392735,1.6360102780100332,0.6852462125727004,-0.3678429451434036,-0.7439103751535655,0.7402084801509203,1.1035888825540312,-0.821324381463139,0.8410846492270265,0.4692654857009143,0.6549634530166539,0.558332866696098,-0.1501670897435929,1.3277864174778953,-0.4745249217208622,-0.6546990630764825,1.2906327909993232,0.2542154790315333,0.7773264932608497,-0.4124660026103485,0.9857593557429344,0.3671379590833122,-0.9162708176336748,-0.7063599485749019,-0.3772571156873572,-0.23098547598150293,-0.1494260459687086
0.2788640148330253,1.5560692359532526,-0.8168453809087056,-0.6403443032214038,-0.4031748034332297,-0.240631046842799,1.6081285928397464,1.29582909944368,0.5841417821660807,-0.5477807127485551,-0.2599745918457182,0.9681746137868452,-0.5549451727047411,-1.4144623371712564,-0.9727455783836172,0.7629705906183848,0.103204854818917,0.1864813967688192,-0.2069717536200567,0.2593702693499758,-0.4584891686284793,-0.6743374122837571,0.4588808516718318,-0.509262157082392,0.6839166904748306,0.2802128513878897,1.348972902689087,-0.2052947066009758,0.2061931093013619,-1.3087676607024463,0.9180545299649352,0.131171421721927,0.0119893388574305,-1.6456655463447656,0.8279073792914418,-0.1913250229387716,-0.5803786751945113,0.1334996233507505,-1.2906486684243708,0.5430564139543351,0.24187337383585938,-0.0863871404190363,-1.2461420294506678
1.3859035557062662,-0.2039720850484218,1.6871612313136526,0.941632621331712,-0.3957700897814139,0.8680246454184488,3.1001227521734176,0.4601613928943492,-2.4891045633329854,-2.1870679741436123,-0.6690870191076467,-4.0956549184371,1.546314567681745,0.0719956424479531,-0.9060186761673164,-1.3867973588402869,1.5193542768762192,-0.8673092986463068,1.977659308693733,-1.2396640201196696,1.693049282846692,-1.467345917261618,0.3879833538323686,0.0209498123586119,1.3161636320399823,-0.6341468004028608,-1.127599787542789,0.0582992310907039,-3.0995120005397085,1.328851630975118,-1.3726104331657318,-2.3771557253179894,1.6029071981864034,2.948468313915107,-2.504496044883151,-1.1518911012376714,-1.2807503622091003,-0.619572033722672,3.306347342412218,-2.608911797552877,-0.9858610522540489,-0.7040991323598027,2.4269700214342182
0.2403831889016928,-0.0232598302808445,0.4587035140911024,-1.26143123233149,-0.0856030357503343,-1.240395672495732,-0.5614366711579898,-0.7930550615834336,0.1945236007292575,-0.0454155650492641,1.4676314508466868,-0.4495176770420458,0.6644017901812154,0.973880549522098,1.2441020666822762,-1.09215533433527,-1.0944466521269536,0.9652058417617077,0.6013026740514651,0.7142664332638557,0.9815516190215462,-1.3710352950487554,-0.0228595423805061,-1.200743903123273,-0.9533770444317706,0.1467806871077606,-2.7083373651873464,-0.3924545773982061,1.6235721679071038,-1.0742312781126733,0.1844092952419825,1.2659008895765724,0.9749141899122588,0.3507041709497034,-0.2006673376700549,-0.3873821861840288,-0.0159608884561832,-2.58522706672674,0.7442552516337283,1.102156537072356,-0.13171282282083013,0.16479290364685278,1.2377752957782666
0.6674948751962194,-1.0316508814147596,-0.2492206053235341,0.2033610859614881,1.4984228697427069,-0.8564309243978022,-0.5614366711579898,-0.122463985537786,0.4622930020407365,-0.1109096376377057,0.7952095712770092,-1.4637182250158878,-0.3049494747190062,0.4136827254178439,-0.0001783747339829,0.2360529634701459,-1.4221005731414975,-0.7237129773235136,-0.2113631108739679,1.1221053970821242,1.2996882494629611,-0.3930568834045885,0.7896048949535444,0.752019274792402,-1.1845538064171264,0.8274850825528338,-1.5546566071912888,-1.7333554558159945,-1.0910268549828268,0.7488312888756269,-0.8075386603170477,-1.127418075461483,0.8648156706183097,-1.53527219120326,-0.0166638734797951,0.851345980707717,-0.7093328680542447,-0.8521840131927043,1.6796005711760795,-0.8840233339752922,-0.034354832273364826,0.14308750491656372,0.5768507382418189
-1.061032184335614,0.4089352550769733,0.2221599925760498,-1.3601632448322294,-0.6051926507117477,-1.1168642719084416,-0.5614366711579898,0.7272989050541266,-1.224789288793193,0.5878905196442153,0.9341846314223824,0.480376308862507,0.0721289975032422,1.6827363980331196,0.2406831025177636,0.054676722728184,0.2839515834516821,-0.9552257827520516,-0.024658824286463,0.7355450297571833,0.1952269615276479,0.5275366356961542,-1.1965926335971804,0.4338199308560604,-1.2010230916214035,0.4137082628993239,0.8891379841378073,0.0983052337123272,1.2788217212298902,-0.4765017886724759,0.2655092994754715,1.3219495411836988,-1.7698223171889689,0.7276147799730726,-0.0356849663611145,-0.1220472580734591,-0.6934775226307696,1.0545959153299065,-0.8854010944107752,0.1860805267898289,0.6120608291244798,0.3744059505955622,0.251275717894813
-0.4751403529146009,0.4678274192220093,-0.4546012361321509,-0.3081254654261253,0.1581810651978452,-0.0158185498494942,-0.5614366711579898,0.4070916224465409,1.4403374062177987,-0.7234322159880793,-1.9675014356126217,-0.258071170938304,-0.9939916522081844,1.064986024499133,0.9041324056527708,0.4556916643870899,-0.0371543464443513,0.6763537461839721,0.6518464024664418,1.3202601688869038,0.1493296298828561,-0.0375161117891459,-0.1836333286530474,0.7818323349660212,-0.4906522647041348,-0.6326350645805218,-0.7358691729241922,-0.0149398212580949,0.0013916064017721,-0.2387470576904705,0.7639852995336356,0.2611629631409261,-0.3184520461330447,-0.4327758457891673,-0.3222626302418078,0.3215494824551164,-0.5965973109854168,-0.1500650618179329,-0.7636772913638713,0.3196229792776863,0.031391727860204534,0.013791520068052579,-0.42246839743935105
1.4798087619745146,-0.1418929195357028,0.375042110562457,1.1752744332174696,-2.566809145839222,0.0849341489192569,-0.5614366711579898,-1.347243460073721,-1.925947731890008,0.7882616652539169,1.056340897178486,0.4593183548267116,-2.099546789450913,1.0513641919461854,-0.0208295602511465,0.8271948848238909,-0.2092582787966458,-1.2903416794885254,0.120017475840875,0.2447387513929726,-0.4719286431494034,-0.5440974643289985,0.1226411426141721,0.257714250100696,-1.2351756263456444,-0.3713188522958162,-0.4603075748476964,0.7243445395764002,0.4420064614570093,-0.1788058119038312,-0.5513851199425263,-0.5732649797893002,-0.0150563929760094,1.3387107357755368,-1.3208590539727372,1.0593693936847597,-1.2807503622091003,-0.8242969458238384,1.129929282535806,-0.0072047099438702,-0.22488113191525846,0.025205547347404378,1.4194147443743483
1.001857238610286,0.6262800625383996,-1.3887367384581677,-0.2001828634379398,0.6024734030143258,-0.6869098183001653,-0.5614366711579898,-0.3472538524611635,-0.3138159979277306,-0.2255779296302667,-0.1110998699070087,0.0465624554285462,-1.0571132499893674,-0.8194753058251386,0.7110650923253198,0.3703552071582895,-0.3318915869632655,0.6120412766119291,0.4802734248482759,0.4738749941813991,0.0227805337261552,-0.8547917726667853,0.7532536688108311,0.047627958288885,0.532351809996284,1.390378589220376,0.9326785452054918,0.293470771838194,-0.4603209025900428,-2.6769005142514355,0.8752092618310086,-1.2535775210352558,1.0239425381746967,-0.3113755093422281,0.6860239972958636,0.0980834623626232,-0.393874121875623,-0.4881722986774341,-0.433896742599221,0.9006635416647758,-0.04829589077048408,-0.040409070923827936,-0.6030118629226485
0.070513296803363,-0.7698061920815192,1.1800835057507373,0.8373660932624639,-0.0763751192251527,0.9949946747520244,0.4449411324244616,1.20711235767714,1.4567784448514192,-0.4440580461698748,-1.652168435550626,-0.2109199281525234,0.8020447378097124,0.1435239013608356,3.032686767066393,1.5198003748901423,1.4022007760612087,-0.1140845768752383,-1.2345075252586255,-0.7168257347126711,1.2046453106488098,-2.354104722975555,-1.286407280626535,1.327928338566853,1.0081961667367445,-2.434905405709548,-0.1711814088242222,-1.349163965525617,-0.6760887869720518,0.4715292953929737,-2.6959292091042224,0.185904020585766,-1.2952618625796384,0.6021951695749842,1.03993344315213,-1.851611624883673,-0.3765304965548009,1.6952141416611488,0.5117288672357531,-2.43907722226783,0.591684744055326,0.6978193733019988,-1.164047024361329
0.0189491227376666,1.1292674764670871,0.4479411748518624,-0.0082889434759356,-0.1559506913822269,0.0891090131967221,-0.5614366711579898,-0.1298570039287387,0.4577634564446671,-1.01744408317686,-0.124522139790136,0.9796285462359172,0.8862824537798387,1.1511974986660969,-0.6773120193904568,0.3703761912897093,-0.5154882170071864,0.990538314538529,-0.8758484458653026,1.451084268325275,-0.9615971665707768,0.3076509028735826,0.4675096200270419,-0.1252465196621455,0.4769411907636633,0.5979870689807396,1.4539401035829984,0.1783989135283472,0.9947736534556512,0.9326685893636094,-0.068006538972384,0.0966590515173671,0.4127733887886474,0.1522416213656544,-0.1476964098803923,0.760695102563503,0.900057433278405,-0.666148975721274,0.8990689439638168,0.9974094136938644,0.44870368139100275,0.4610738622381292,-0.9559787735239179
0.7257469266380038,-0.0854490459647902,1.044728238786765,-0.3500301908489504,1.6612671233446992,-0.6360290044725829,-0.5614366711579898,0.6330582027153825,-0.2301945657679904,1.2089239123989175,-0.0844187644660283,0.7365469361765004,-0.3494218085976706,-0.6103813232015672,0.5907567976282728,-0.4186618988266021,0.4547078538319758,0.1096606759950392,0.3225283611698299,0.0761172230461999,-0.4356386532052879,0.7439573477813286,0.774889726691798,-0.0855081090989206,-0.3969879202673589,0.5451524002138527,1.0189468581352814,0.5608729471394295,-0.2042742604826214,1.0968582680572103,-0.1424161458181981,1.4798545499470264,0.3081881119938522,-0.3545913361764775,-0.176597618724409,-0.1650781132955413,0.962758293232618,0.3954696899597678,-0.726385263679694,0.6238807757093068,0.3107407031596171,0.013606802582273453,-0.13123837899766003
0.9938484621437574,1.3978465215031803,-1.2120817921814473,-1.7235033828424482,-0.6869796454553169,-1.3734756219701971,-0.5614366711579898,-0.1366182789469386,-0.4572483708154586,-1.381073608367295,0.2258328048192089,1.0265647934363968,0.7043021567689028,-0.55288487936983,-1.047094624584203,0.1549096078571341,0.5526556821833621,1.3776963514659215,2.10833862939256,1.0876507606013732,1.3190865440175716,-0.809729136263633,1.0251706329179042,-1.8389470829011307,0.6877761291863651,0.9325316687741264,0.2147338255393277,-0.7945119150435058,-0.4266615607152765,0.951988774318252,0.3929525301048525,-1.58296969264173,1.0663426120165016,-1.143806495967737,1.6770303188157758,0.7894161417039225,1.837869916753634,-2.20653221367779,0.1214686633678424,-0.0455878223682087,-0.0942280030153877,-0.06281526495397699,-1.2047963410362752
0.4713272191500984,2.2606998667290856,1.2573136978001305,0.403373167334583,-0.5892904608596734,0.2673104541551621,-0.5614366711579898,0.2669828549440349,-0.2283266756341557,-1.292725359647681,-0.6289867128129762,-0.7251349525423912,0.9403056120388884,-0.2306061931334118,0.3378139158547478,1.0158143874903751,1.4713607742638073,1.7043098943934194,-1.830330746793805,-0.754536167916154,-1.6778396061724474,-0.5292176303842627,1.051120261596316,-0.977381963386932,1.0068231384062136,-0.2741444746438759,0.8653216467754202,-0.2175643948468386,-0.6473484363638426,0.4893398725482913,-0.7055278270781898,-1.3999791042428515,1.2671328087892697,-1.1228655225722202,0.954917538729994,-0.7850613361026405,-1.2807503622091003,1.004056005207275,1.237915184436491,0.4019778185079355,-0.48433098284067644,-0.5554503481669584,0.8294022641050928
-0.0630481086712907,1.561272413113155,0.1948290097787961,-0.9866783509959598,1.2733261644608374,-0.1985997525510666,0.1412911825139639,1.66629604080076,0.9826350250888448,-0.8514812775834598,0.0681036693994998,0.5664582406313401,2.2024236442989578,-0.1936964470884767,-0.4764991322233564,-0.7014831940486356,-0.7112131791517247,1.616143460526605,2.7804745385648597,1.0640404835650152,0.7148120204853451,0.4783757708565804,0.8082836787996921,-2.8687648726100567,1.9810237462693476,1.0201133801125208,0.9812551344678592,-0.0743718032411101,0.5796811798952267,-0.7172651054170774,-0.139042069663812,-0.4782219069763371,2.100940726710132,0.1858075278995149,0.1826069932653337,0.3399970430462958,0.589878213880501,-1.036772367468824,1.4746946467660338,0.3049873819785844,-0.7554446757013864,-0.3021707679476475,-0.7412478675700245
